t,path_0,path_1,path_2,path_3,path_4,path_5,path_6,path_7,path_8,path_9,path_10,path_11,path_12,path_13,path_14,path_15,path_16,path_17,path_18,path_19,path_20,path_21,path_22,path_23,path_24
0.63,-0.3967902300785042,-1.1498849500404074,0.6676983317241212,0.687869471958097,0.35881471378629165,0.5280683017020932,1.0118920990890918,-0.09459406147355366,0.06212686701169685,-0.31458557728078806,-1.4311512488543787,-0.15809651523100843,0.2343170524916312,-0.964213198727884,0.3770655607772277,-0.7285954823317772,-0.3045638121670835,0.03167831982429732,0.3258703892929517,-0.5525782054510494,-0.7156725228341027,0.5437956946958966,-0.49976814834892225,1.0761100964509194,0.8155154136765327
0.632,-0.4192538879087655,-1.117426100478716,0.6155864490737989,0.7006885042338626,0.341673683870834,0.5584985997154174,1.0248954021843284,-0.11393567018041159,0.1306352286814452,-0.3614749440474086,-1.425313447023721,-0.13361372935077354,0.21299161053373378,-0.9148077174413726,0.3820181575284431,-0.6853600283296238,-0.32059964821970577,-0.04571397004525224,0.35629262203249684,-0.5682750181402553,-0.7207939570143632,0.6526730514764009,-0.5345025143949418,1.0786827978447493,0.8405089533401224
0.634,-0.496077242509743,-1.1081768982729157,0.6713285573856678,0.6739739687903231,0.3181333734714078,0.5257202285921266,1.0652361338570284,-0.0751097918273611,0.13588400295342878,-0.24533397623127584,-1.4325491198035247,0.015583786002721561,0.14041879619896275,-0.885797287617437,0.4509490276635868,-0.6858465696377702,-0.3711154904076838,0.00419691468575651,0.3217484296718035,-0.5503079158343348,-0.7595582687118262,0.6526578087085576,-0.5372504255364924,1.074826877973289,0.906550540808361
0.636,-0.5342868127981425,-1.1205072367895732,0.703907292010597,0.6651391057117888,0.2869731568630876,0.5663936056553219,1.0567931377818396,-0.02046736444622301,0.12669687714623867,-0.2386125593312962,-1.4241711677353892,-0.04163805946039906,0.08790726810144012,-0.9395055644723106,0.4706259206874808,-0.6317830812755898,-0.39770454381007453,-0.150179323439355,0.334155168534179,-0.6075361662712907,-0.747132806403342,0.6776082271339823,-0.5194856606164593,1.1455208299103297,0.9443394291462021
0.638,-0.503372622442447,-1.1779073462706533,0.6543555288676647,0.6356884336739271,0.28774966519506184,0.5506752395483798,1.0837720609750632,-0.025117586524565735,0.0938464906800824,-0.21360270599454767,-1.3995809157232455,0.009666281458396889,0.13624590225947103,-0.9592124966637016,0.39050810392661744,-0.6089978462321536,-0.43755140570171347,-0.20900707941328125,0.37568592707778836,-0.663453294059646,-0.809244210289091,0.6581046391648069,-0.5003231145484864,1.1348847800420152,1.0086951015022267
0.64,-0.5364264405226753,-1.13144222601698,0.583004606038038,0.6500369199352909,0.32243388839728515,0.5648444214822654,1.09248109946589,0.01459456664616609,0.12872971171629044,-0.1718022339230699,-1.3578569691713285,-0.05101150217323683,0.1415106907458625,-0.9714808325067396,0.3653448787894041,-0.6112452921543131,-0.4092226930192771,-0.22719040977870028,0.3221786785111854,-0.6246711246413774,-0.8345056520965584,0.6857802715927336,-0.5049221842490413,1.135995867183833,0.9294051584824365
0.642,-0.5445229016590657,-1.1868573245391345,0.5927525020759332,0.7195774868302256,0.39030030246784253,0.5249074084220788,1.083499957166009,-0.016169341076827236,0.17535221999216458,-0.20125250704824146,-1.3716748689963816,-0.11392905844812083,0.16111316342522047,-0.9772145485586232,0.45618349331420777,-0.6441025688398235,-0.39944795653207477,-0.23637493883557953,0.3599386283871915,-0.5890084935051537,-0.8348607148152847,0.6468129266065626,-0.4885715341605143,1.158756599239603,0.8419961387773603
0.644,-0.49167416851844586,-1.2541645849966543,0.6061582523962328,0.7730360116274803,0.3884391318604153,0.5231036389141069,1.0777206912523944,0.04752721053879826,0.1506711477654152,-0.2307779147147204,-1.3509175227375703,-0.12143180268489881,0.2576867923390284,-1.0387126528241344,0.46452761189517067,-0.6660828267759168,-0.4052933998024221,-0.18597530211454041,0.4196012076607938,-0.6077180754931425,-0.8641382693450841,0.661371153712847,-0.4934723544486603,1.150604512127303,0.9693469213544448
0.646,-0.48842085122449524,-1.30033144058796,0.5822866983012887,0.8203972068173511,0.29455033445668843,0.49213355730179165,1.0629430461824219,0.0881435029596822,0.13173084361779208,-0.2647955583735544,-1.3596136294434653,-0.09433911471767718,0.32162262781321216,-1.0643409342207362,0.47895475764424683,-0.6487014614815032,-0.4296485000953931,-0.2060016346010293,0.3970562322183253,-0.6034602166416996,-0.872094272607073,0.7002300109439389,-0.5402773627490722,1.1295737193221578,1.0021044691168257
0.648,-0.5787950160302563,-1.3076689208638033,0.631881170644422,0.7235092200854429,0.22456161354306498,0.47474867916372626,1.1374864588395674,0.06014014996366958,0.10633995874734808,-0.27984587170985226,-1.3227433129933297,-0.11500334390233048,0.29891663761282683,-1.0719266499545224,0.5346327256975008,-0.7199635132838235,-0.43856471140548686,-0.20133920118649096,0.3826626764285842,-0.5815265444241966,-0.9148099491985949,0.7009241216063463,-0.5374577911389612,1.1709511393043401,0.9728031204197962
0.65,-0.5303219368672116,-1.3199301794733058,0.5741504374866434,0.6879254039525591,0.25262618123996744,0.4300886790206662,1.1562389254093361,0.05428132669157825,0.08332627249984884,-0.18146357611459796,-1.2978345079040488,-0.15772331704184311,0.3098494342926045,-1.0868289670029314,0.5246854165323055,-0.6460670488428618,-0.41212960059323356,-0.1799095059993356,0.4616075823088473,-0.4791753384748878,-0.9153784791573845,0.6858526821131404,-0.5468635369729988,1.2198983304966546,0.9962793064469685
0.652,-0.5496583775719546,-1.280242506792529,0.6373700232589978,0.6651949964443121,0.19729573424501393,0.4271950492760979,1.2130134686589178,0.0808124614133145,0.21825981548079362,-0.24667007076646774,-1.3483739912911252,-0.20240855827126714,0.2953146612076066,-1.134770406575814,0.4993647261394676,-0.709877829724056,-0.43940563055890336,-0.13821993097356514,0.46061929014981934,-0.4751668699905939,-0.8308354034245741,0.7029284561038224,-0.49265042323802083,1.1769355711255263,0.9964354628493627
0.654,-0.5598148092666502,-1.308270852875603,0.5927902968114328,0.6644451393090075,0.16275388942312286,0.4040675360805545,1.2717117222737613,0.09555154660666253,0.17974397560114236,-0.2852145501481506,-1.4082609293034822,-0.16650482923256188,0.24215134348603157,-1.1349028212131935,0.5048557630004715,-0.7109619990031281,-0.380898818277813,-0.10627355732544588,0.4258283331141352,-0.4369515490266984,-0.82619198816756,0.7870955191772092,-0.4476788509706485,1.1055099838673172,1.006913259193805
0.656,-0.5585098906205045,-1.3584876760072917,0.6502325296411717,0.6730806660282922,0.15197992597001067,0.4258142294232121,1.2482620447531882,0.16325123340604503,0.23387654060479646,-0.27315495269047674,-1.4228168587778138,-0.19022877665111704,0.20643077957942937,-1.1391061886121867,0.5442306884875094,-0.7480165653794768,-0.36734724032451394,-0.1174977163122101,0.4739820686101515,-0.4407887865731971,-0.7810106524420913,0.8499843752515519,-0.4595574227958761,1.1520527495957962,1.0234701833761934
0.658,-0.6484084041372276,-1.3638515060471597,0.6938049887246731,0.7114854195003256,0.11981074023807282,0.42166721410681685,1.237931053727593,0.08939371698980883,0.205583805178839,-0.26802571128178015,-1.3662535465591519,-0.25556377081973536,0.24132580022339345,-1.0404329502378633,0.6156214061205691,-0.772002667736063,-0.3986629708213106,-0.1591789681279867,0.4948069155207395,-0.4687005943644988,-0.8221676092024274,0.8356720904062591,-0.4806601428833223,1.1449377593828538,0.9992395874332402
0.66,-0.6331707168286069,-1.3190384596431541,0.692904523955135,0.7492445862261394,0.11806185622892536,0.442612123239796,1.3169419342653932,0.02609525852074783,0.2235497676267837,-0.2859758267227165,-1.3235863516089414,-0.2869297133125982,0.2669519161768324,-1.0520116964749544,0.6584885287726807,-0.7795838367671203,-0.4205562792761708,-0.2104859736546507,0.46437899774867447,-0.4829277092481041,-0.8743091116464208,0.8666395811107082,-0.49540273820392516,1.1856473286535119,0.9906947906789618
0.662,-0.6238956330337745,-1.379613136957557,0.7127469740654566,0.7442208900039072,0.14219691879849758,0.4908628035243619,1.2758004037787212,0.013138927555002249,0.2586951266337906,-0.34468759852855546,-1.2923682381884494,-0.21875553549195376,0.31664563609631663,-1.0088373256476464,0.734590247408477,-0.7290477250108198,-0.38263930134522045,-0.2776150817163173,0.4782243919829456,-0.49491893370079876,-0.9027460051552054,0.8860492472049196,-0.5038723502595402,1.2843511246364074,0.9602249926358661
0.664,-0.612000515230147,-1.2672052855418763,0.6813248226966441,0.7991380694664754,0.17235618501926925,0.5026318792452279,1.2619135795236363,-0.053706135171169914,0.2714851378167498,-0.33918240027949753,-1.2944412659593891,-0.2624465103945849,0.3797690354919667,-1.0186025751023442,0.7441377871882742,-0.6780182185618673,-0.3319030728152711,-0.32114200527264475,0.5039842245018271,-0.5084373872007142,-0.9914403409647663,0.9033428732263089,-0.5467703786162258,1.2831066299977283,1.0206357276823008
0.666,-0.636236307730386,-1.2835357464946722,0.6350077499241861,0.7773387438582461,0.25165621722073916,0.5332172737814317,1.2435042165855834,-0.03710752675593541,0.2617795912166086,-0.35785284923446076,-1.2516881259082517,-0.26070607271961765,0.3771080309961792,-1.0191872575352792,0.7774084329061386,-0.7071274403861793,-0.3445936923671567,-0.3370516439084391,0.6027807855626565,-0.4737241546811351,-0.9375727481423126,0.8550958078884006,-0.5297578382561544,1.3043696222621297,1.0338219665040875
0.668,-0.6323871656407296,-1.2961541563381271,0.6739992283555801,0.836413515244094,0.2335243185240232,0.5270046592848318,1.2300329075816265,-0.08688031255229023,0.25953093143520445,-0.3160035048159327,-1.2193480395035272,-0.23245128748430788,0.346927600114036,-0.9758553709860864,0.7942653747243077,-0.7116646089077825,-0.36821528558602334,-0.36761809318667893,0.6178144938264037,-0.44030841150181543,-0.9539420163379919,0.8229766959867549,-0.49481034312628897,1.284860441844662,1.082321698836002
0.67,-0.6468331781621853,-1.2997588362410746,0.6592448274375937,0.9079095334978087,0.24273795131317935,0.5859087119759354,1.3055306865284524,-0.06329239036792457,0.22825058687704453,-0.3142831875147535,-1.2818276697123356,-0.23557956627484625,0.40595784482895825,-0.9861002992043951,0.9188042495720957,-0.7735476168215633,-0.3292926964332875,-0.36590655362510915,0.5842957736032777,-0.4277668452307235,-0.9862840012945984,0.8490340202900348,-0.4925191848766032,1.2893525668569854,1.121593943123154
0.672,-0.6694516343560688,-1.413742748374927,0.6065956353764567,0.8668622021265394,0.3237720749873476,0.5817260194335865,1.2211640035104754,-0.1115471647868107,0.22941954105228496,-0.28236896175209586,-1.2612015587945558,-0.261043636036675,0.3711097458543793,-0.9369358087296307,0.8864274317700356,-0.7298650123891834,-0.3307593553415975,-0.3158828965128463,0.5900670286286481,-0.37102218470730336,-0.9578728619387432,0.7382010563528222,-0.46215431632591897,1.2165440343099132,1.1219935448541158
0.674,-0.6568632100238656,-1.4067891637285184,0.5464237660060232,0.9150722350090759,0.273501064807319,0.6030863050045749,1.2136967953771314,-0.030956903926120063,0.3206908911703481,-0.25105276439145724,-1.237155639002931,-0.32822496236996573,0.32546410883712956,-0.9456622450880479,0.9957755715129325,-0.792692392338809,-0.34600492909091257,-0.3291005737104445,0.5873344429499542,-0.3553936579594246,-0.992345868172227,0.6816374084315543,-0.48019370547483453,1.2198147758530475,1.1437795345304762
0.676,-0.7064802103171409,-1.365830254023944,0.553928410784804,0.9661516035173553,0.26282589581394283,0.5936211507686289,1.241684969061756,-0.04382308439022145,0.3616733909959978,-0.29510622905516043,-1.2790082554921611,-0.29571988238159114,0.40499686269588925,-0.9677363311152155,0.9308209426396516,-0.7699343912017943,-0.31894087452891834,-0.2743478721688009,0.5835031726263977,-0.38461979918363065,-0.9542318182038483,0.6769613529856235,-0.44334318486174973,1.295532143253448,1.1298564303589942
0.678,-0.6643448966769185,-1.3355149766206786,0.5787371959250571,0.9391292078918336,0.2572679455577832,0.5944398326332421,1.2687358197279592,0.020738038590289637,0.30079630937850704,-0.38938537140947177,-1.2933105813533419,-0.3203383553270819,0.4267937001051847,-0.866597628508548,0.8581562068259749,-0.7691492880274183,-0.36924839310094726,-0.2891211306065829,0.5694402728023731,-0.2957155773639366,-0.945096499771526,0.6218806679575704,-0.41623858192274454,1.2776268774085153,1.100421513917029
0.68,-0.5806883171820141,-1.2646367429327885,0.6188311676488505,0.8975531108657235,0.19051205573463975,0.55840748054021,1.327174529804711,-0.017749164355478256,0.299102585731852,-0.3504596022810832,-1.2825233605582755,-0.3580952559913915,0.45667921251372884,-0.8649983185372057,0.8969880213287336,-0.7928818651065296,-0.38016976076393955,-0.2632306792393168,0.5804209885475268,-0.29215134822332867,-0.8980625188657174,0.5248286923226076,-0.444479448988116,1.3531624680938141,1.1454857273107495
0.682,-0.5847082940357188,-1.2650861438242127,0.6613203104957749,0.9035699615942829,0.2024393897534364,0.5642408493231591,1.3680568261702168,-0.038395750018653876,0.2725660425202693,-0.4071777978730091,-1.2645480441595554,-0.3430612251723775,0.4128762152098652,-0.8080354150773082,0.8607810419820672,-0.7357737268449279,-0.37980441661711434,-0.25004790190925386,0.5813048351320311,-0.3238903378008748,-0.9415730330252157,0.5058706813952795,-0.46203745707875304,1.3537739248332739,1.2100272321095533
0.684,-0.6112443945390893,-1.3187146777929413,0.576509595190447,0.8652940024420877,0.21784146575221042,0.5460177511121129,1.3998164002633477,-0.03234976631536842,0.22898714623979427,-0.42845398857193273,-1.273610544978279,-0.41365776185461967,0.437784825305176,-0.7864963256318296,0.9499428789749663,-0.7075776275791016,-0.36806552026569395,-0.276633759097571,0.5412843250586223,-0.3192501776806993,-0.9929684734320355,0.4833117707432664,-0.40184939415215226,1.3049331264888175,1.2066438157354864
0.686,-0.5515083272443787,-1.3295285684627194,0.5096661290613167,0.8739483339641901,0.15966457546162593,0.5435922282177141,1.3624404854507228,-0.01184491983542849,0.24926439315541335,-0.4164254054285189,-1.26601634697994,-0.49628930309027824,0.38538280348141485,-0.7961213322928806,0.9818969483068101,-0.769172960457046,-0.37653225667464557,-0.2664239705605879,0.5311344088710162,-0.2642630225288109,-0.964785365949644,0.484414792528493,-0.41822266786697604,1.3169553076968656,1.2319933493354462
0.6880000000000001,-0.6031083127264614,-1.2928417734212923,0.4834154048592026,0.8747447330639463,0.11563949717424975,0.49355383135387415,1.360006161288368,-0.10902814625962425,0.25718941267820344,-0.4226386997447632,-1.2628176350974578,-0.497833429834974,0.31066120277132714,-0.8311075473854982,1.0148063073921996,-0.7690306539440437,-0.31143873768894925,-0.3079443115859892,0.4420302307741235,-0.34950004351090136,-1.0300439355039515,0.402050885756277,-0.38859282696850544,1.3478023309550202,1.273240151409062
0.6900000000000001,-0.6100377631542485,-1.2302346253358782,0.4676420418266834,0.7984694108468493,0.13223720014607313,0.5287680199266562,1.3567154812717188,-0.0660876215613534,0.34835933107656447,-0.47539140162795684,-1.3107084717723183,-0.4885647124177038,0.29272862064682875,-0.8414470467288301,0.9860947179613304,-0.7301931560084811,-0.3787585660342045,-0.22900665921690955,0.41813971422366886,-0.35301246372154466,-1.0425725961443586,0.45089029315650353,-0.4515573608179926,1.3448310599612945,1.3156766170806489
0.6920000000000001,-0.5418573998818317,-1.193010269023692,0.39788148457681627,0.7677276441727293,0.1388638597641963,0.5215351984298379,1.3610085764647994,-0.1597501601954553,0.3917314844605806,-0.4511257945982025,-1.2870327227206086,-0.44112816632454577,0.26400740053280497,-0.8733310205762838,0.8302835875313435,-0.6756581371908669,-0.3102246118355316,-0.24126843413074936,0.43545990550621777,-0.38880101982298226,-1.016167783569187,0.4554488258641157,-0.49916480655370093,1.3185862002799198,1.284365421700489
0.6940000000000001,-0.5455599251860772,-1.1601966816273601,0.4021938630288083,0.755163880538554,0.1512696641556852,0.495646263392059,1.350272059582375,-0.19597246934560394,0.4364949957155178,-0.46140216229209935,-1.2544038336665049,-0.40886556723237566,0.22046883149438926,-0.8752037346285882,0.9267286394779204,-0.6613885258576931,-0.3180842209266089,-0.2135546630567758,0.4934854722953154,-0.4177558430348348,-1.0125468654752208,0.4113477312709824,-0.4885661878853472,1.2815196836602318,1.270818074662993
